  STN,YYYYMMDD,DDVEC,FHVEC,   FG,  FHX, FHXH,  FHN, FHNH,  FXX, FXXH,   TG,   TN,  TNH,   TX,  TXH, T10N,T10NH,   SQ,   SP,    Q,   DR,   RH,  RHX, RHXH,   PG,   PX,  PXH,   PN,  PNH,  VVN, VVNH,  VVX, VVXH,   NG,   UG,   UX,  UXH,   UN,  UNH, EV24

  257,20050104,     ,     ,     ,     ,     ,     ,     ,     ,     ,   80,   72,   24,   87,    4,   70,   24,    7,    9,  118,   15,   11,    5,   18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   97,   20,   82,    4,    2,
  257,20050105,     ,     ,     ,     ,     ,     ,     ,     ,     ,   68,   61,    4,   82,   24,   54,    6,    0,    0,  131,   27,   39,   24,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   90,   98,   23,   83,    2,    2,
  257,20050106,     ,     ,     ,     ,     ,     ,     ,     ,     ,   77,   69,    7,   87,   24,   63,   12,   47,   60,  323,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   90,   95,   17,   83,    7,    4,
  257,20050107,     ,     ,     ,     ,     ,     ,     ,     ,     ,   95,   83,    2,  109,   23,   83,    6,    0,    0,   75,    4,    1,    1,    9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   91,   97,    2,   86,   24,    1,
  257,20050108,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   73,   24,  110,    2,   70,   24,   32,   41,  256,    1,    1,    1,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   72,   87,   10,   62,   20,    4,
  257,20050109,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   74,    2,  105,   23,   70,    6,   56,   71,  326,    4,    3,    3,   21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   94,   23,   76,    1,    5,
  257,20050110,     ,     ,     ,     ,     ,     ,     ,     ,     ,  102,   82,   24,  117,    5,   82,   24,   35,   44,  265,   49,   33,   10,   18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   99,   18,   76,   13,    4,
  257,20050111,     ,     ,     ,     ,     ,     ,     ,     ,     ,   95,   77,    4,  113,   22,   73,   12,   45,   56,  321,    8,    3,    2,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   92,  100,    1,   82,   12,    5,
  257,20050112,     ,     ,     ,     ,     ,     ,     ,     ,     ,   81,   69,   24,  100,    1,   66,   24,   57,   71,  383,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   77,   88,    1,   69,   21,    5,
  257,20050113,     ,     ,     ,     ,     ,     ,     ,     ,     ,   67,   54,   20,   75,   11,   53,   24,   34,   42,  284,    3,    4,    4,   20,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   76,   81,   21,   72,    2,    4,
  257,20050114,     ,     ,     ,     ,     ,     ,     ,     ,     ,   55,   15,   24,   78,   12,    8,   24,   45,   55,  338,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   95,   24,   73,    1,    4,
  257,20050115,     ,     ,     ,     ,     ,     ,     ,     ,     ,   15,  -24,    8,   47,   14,  -25,   12,   70,   86,  453,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   87,  100,    6,   72,   13,    5,
  257,20050116,     ,     ,     ,     ,     ,     ,     ,     ,     ,   31,   -1,    7,   68,   24,   -6,   12,   63,   77,  408,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   85,   97,   23,   70,   12,    5,
  257,20050117,     ,     ,     ,     ,     ,     ,     ,     ,     ,   73,   61,    6,   82,   20,   59,    6,    0,    0,  160,   60,   42,   12,   21,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   94,   98,    4,   85,   14,    2,
  257,20050118,     ,     ,     ,     ,     ,     ,     ,     ,     ,   56,   34,   22,   79,    1,   36,   24,   18,   22,  203,   40,   43,   15,    4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   81,   96,    2,   67,   17,    3,
  257,20050119,     ,     ,     ,     ,     ,     ,     ,     ,     ,   64,   55,   14,   80,   24,   51,    6,   11,   13,  183,   17,    5,    2,   23,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   82,   99,   24,   69,    4,    2,
  257,20050120,     ,     ,     ,     ,     ,     ,     ,     ,     ,   87,   77,   24,   94,    4,   74,   24,    0,    0,  145,   21,   11,    4,   16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   97,    1,   79,   24,    2,
  257,20050121,     ,     ,     ,     ,     ,     ,     ,     ,     ,   64,   46,   19,   80,    1,   44,   24,   35,   42,  308,    3,    1,    1,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   71,   83,   13,   64,   17,    4,
  257,20050122,     ,     ,     ,     ,     ,     ,     ,     ,     ,   50,  -19,   24,   75,   12,  -32,   24,   39,   46,  369,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   78,   91,   22,   68,   12,    5,
  257,20050123,     ,     ,     ,     ,     ,     ,     ,     ,     ,   31,  -29,    1,   65,   12,  -39,    6,   30,   35,  325,   43,   46,   16,   15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   80,   95,    1,   61,    9,    4,
  257,20050124,     ,     ,     ,     ,     ,     ,     ,     ,     ,    6,  -19,   19,   39,   13,  -30,   24,   54,   63,  448,   28,   30,   10,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,  100,    2,   77,    6,    5,
  257,20050125,     ,     ,     ,     ,     ,     ,     ,     ,     ,    3,  -28,    9,   28,   14,  -42,    6,   66,   77,  553,    0,   -1,   -1,    4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   78,   93,    5,   62,   13,    6,
  257,20050126,     ,     ,     ,     ,     ,     ,     ,     ,     ,   -6,  -47,    6,   27,   14,  -62,   12,   70,   81,  538,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   80,   89,    7,   65,   14,    6,
  257,20050127,     ,     ,     ,     ,     ,     ,     ,     ,     ,   30,   12,    7,   51,   17,   13,    6,    0,    0,  152,   29,   20,    9,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   96,  100,   21,   83,    1,    2,
  257,20050128,     ,     ,     ,     ,     ,     ,     ,     ,     ,   38,   18,    1,   62,   12,   17,    6,    2,    2,  239,    8,    3,    3,    2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   97,  100,    1,   79,   24,    3,
  257,20050129,     ,     ,     ,     ,     ,     ,     ,     ,     ,   26,  -16,    8,   61,   22,  -19,   12,   12,   14,  249,   35,   22,   10,   18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   93,  100,   19,   80,   13,    3,
  257,20050130,     ,     ,     ,     ,     ,     ,     ,     ,     ,   61,   57,   17,   70,   13,   56,   12,    5,    6,  212,   13,    5,    2,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   99,  100,   10,   94,    4,    3,
  257,20050131,     ,     ,     ,     ,     ,     ,     ,     ,     ,   64,   52,   24,   74,   20,   46,   24,    0,    0,  143,   56,   29,    8,   17,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   98,  100,   12,   87,   24,    2,
  257,20050201,     ,     ,     ,     ,     ,     ,     ,     ,     ,   55,   34,   11,   69,   14,   37,   12,   21,   23,  328,    5,    7,    4,   11,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   86,   98,   24,   79,    2,    4,
  257,20050202,     ,     ,     ,     ,     ,     ,     ,     ,     ,   63,   56,    1,   68,   12,   55,    6,   15,   17,  282,   22,   11,    3,   13,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   96,   99,    1,   91,   21,    4,
  257,20050203,     ,     ,     ,     ,     ,     ,     ,     ,     ,   59,   42,   21,   78,   13,   40,   12,   17,   19,  303,    0,   -1,   -1,   16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   98,  100,   17,   93,    1,    4,
  257,20050204,     ,     ,     ,     ,     ,     ,     ,     ,     ,   54,   35,    7,   73,   14,   33,   24,   22,   24,  355,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   94,  100,    1,   85,   14,    5,
  257,20050205,     ,     ,     ,     ,     ,     ,     ,     ,     ,   31,    5,    8,   47,   15,   -1,   12,   62,   67,  559,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   80,   91,    1,   72,   11,    7,
  257,20050206,     ,     ,     ,     ,     ,     ,     ,     ,     ,   34,  -10,   24,   73,   14,  -19,   24,   62,   67,  538,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   79,   89,   24,   67,   15,    6,
  257,20050207,     ,     ,     ,     ,     ,     ,     ,     ,     ,   -2,  -52,   24,   46,   15,  -64,   24,   80,   85,  668,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   85,   96,   24,   65,   11,    7,
  257,20050208,     ,     ,     ,     ,     ,     ,     ,     ,     ,   13,  -50,    4,   56,   13,  -65,   12,   83,   88,  657,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   88,   98,    8,   72,   12,    7,
  257,20050209,     ,     ,     ,     ,     ,     ,     ,     ,     ,   60,   36,    2,   77,   12,   30,    6,    9,    9,  272,    9,    8,    7,   14,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   96,   99,    8,   89,   11,    4,
  257,20050210,     ,     ,     ,     ,     ,     ,     ,     ,     ,   68,   56,   23,   79,   11,   55,   24,    0,    0,  112,   66,   93,   27,    5,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   98,  100,    7,   87,   18,    1,
  257,20050211,     ,     ,     ,     ,     ,     ,     ,     ,     ,   59,   40,   20,   74,   13,   36,   24,   50,   52,  579,   29,   32,   21,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   95,  100,    1,   83,   14,    8,
  257,20050212,     ,     ,     ,     ,     ,     ,     ,     ,     ,   70,   43,   24,   96,   11,   43,   24,    5,    5,  179,  122,  133,   25,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   93,  100,    2,   79,   18,    2,
  257,20050213,     ,     ,     ,     ,     ,     ,     ,     ,     ,   45,   16,    9,   61,    1,   13,   12,   28,   29,  386,   67,   70,   14,    9,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   82,   95,   16,   71,   20,    5,
  257,20050214,     ,     ,     ,     ,     ,     ,     ,     ,     ,   40,    0,   23,   60,   12,    1,   24,   44,   45,  513,   28,   25,    9,   15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   94,   23,   72,   19,    6,
  257,20050215,     ,     ,     ,     ,     ,     ,     ,     ,     ,   17,    4,    3,   40,   11,    4,    6,   12,   12,  256,   18,    8,    3,    3,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   98,    4,   74,   11,    3,
  257,20050216,     ,     ,     ,     ,     ,     ,     ,     ,     ,    4,  -11,    4,   16,   13,  -19,    6,    0,    0,  276,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   80,   89,   24,   71,   13,    3,
  257,20050217,     ,     ,     ,     ,     ,     ,     ,     ,     ,   14,   -4,    1,   28,   12,   -5,    6,    0,    0,  215,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   77,   90,    5,   64,   13,    2,
  257,20050218,     ,     ,     ,     ,     ,     ,     ,     ,     ,   36,   19,    4,   60,   19,   18,    6,    0,    0,  111,   38,   48,   21,   18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   88,   99,   18,   74,    1,    1,
  257,20050219,     ,     ,     ,     ,     ,     ,     ,     ,     ,   41,   24,   19,   61,   11,   21,   24,   59,   58,  681,   16,    9,    2,    6,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   85,   93,    1,   76,   14,    8,
  257,20050220,     ,     ,     ,     ,     ,     ,     ,     ,     ,   24,    3,   24,   47,   11,    1,   24,   56,   55,  659,   71,   54,    8,    4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   91,   99,   24,   77,   15,    8,
  257,20050221,     ,     ,     ,     ,     ,     ,     ,     ,     ,   14,   -6,    2,   38,   16,  -13,    6,   18,   18,  340,   12,    3,    1,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   91,   99,    2,   78,   16,    4,
  257,20050222,     ,     ,     ,     ,     ,     ,     ,     ,     ,    7,   -9,    6,   34,   12,  -18,   12,   41,   40,  630,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   76,   85,   22,   63,   14,    7,
  257,20050223,     ,     ,     ,     ,     ,     ,     ,     ,     ,   -2,  -24,    4,   15,   15,  -34,    6,    0,    0,  180,   11,    2,    1,   18,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   98,   20,   75,    1,    2,
  257,20050224,     ,     ,     ,     ,     ,     ,     ,     ,     ,   -2,  -25,   24,   20,   15,  -43,   24,   23,   22,  366,   50,   18,    5,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   91,  100,    9,   72,   16,    4,
  257,20050225,     ,     ,     ,     ,     ,     ,     ,     ,     ,    7,  -22,    1,   37,   14,  -38,    6,   21,   20,  563,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   91,   97,    6,   77,   13,    6,
  257,20050226,     ,     ,     ,     ,     ,     ,     ,     ,     ,   10,  -15,   24,   35,    9,  -24,   24,    8,    8,  298,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   88,   99,    5,   75,   22,    3,
  257,20050227,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -25,  -89,   24,    6,   13,  -99,   24,   87,   81, 1048,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   65,   90,    7,   38,   14,   10,
  257,20050228,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -29, -116,    6,   18,   13, -125,    6,   96,   89, 1101,   10,    2,    2,   24,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   71,   91,    5,   45,   16,   10,
  257,20050301,     ,     ,     ,     ,     ,     ,     ,     ,     ,    1,  -13,    2,   16,   13,  -13,    6,    0,    0,  159,  168,  131,   24,   12,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   97,  100,    6,   90,   20,    2,
  257,20050302,     ,     ,     ,     ,     ,     ,     ,     ,     ,   -6,  -16,   24,    4,   13,  -16,   24,    0,    0,  202,  181,  164,   25,   10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   96,   98,   11,   90,   24,    2,
  257,20050303,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -32, -109,   24,   -3,   15, -130,   24,   38,   35,  702,    1,    1,    1,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   95,    5,   72,   17,    7,
  257,20050304,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -44, -135,    4,    3,   24, -160,    6,    6,    5,  445,   24,   14,    5,   19,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   90,   97,   20,   80,   13,    4,
  257,20050305,     ,     ,     ,     ,     ,     ,     ,     ,     ,  -17,  -56,    7,   39,    9,  -69,   12,   46,   41,  748,    3,    1,    1,    8,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   88,   97,    1,   75,   23,    7,
  257,20050306,     ,     ,     ,     ,     ,     ,     ,     ,     ,   -2,  -92,    7,   37,   23, -110,   12,   55,   49,  922,   10,    4,    3,   15,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   84,   95,    7,   63,   10,   10,
  257,20050307,     ,     ,     ,     ,     ,     ,     ,     ,     ,   40,   25,    4,   51,   13,   16,    6,   25,   22,  686,    3,    2,    2,    4,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   93,   95,   15,   82,   12,    8,
  257,20050308,     ,     ,     ,     ,     ,     ,     ,     ,     ,   44,   37,    6,   53,   11,   33,    6,   13,   12,  594,   28,   14,    5,   10,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   96,   98,    3,   92,   16,    7,
  257,20050309,     ,     ,     ,     ,     ,     ,     ,     ,     ,   41,   20,   21,   62,   14,   22,   24,   43,   38,  903,    9,    4,    2,    7,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   90,   95,    1,   82,   17,   11,
  257,20050310,     ,     ,     ,     ,     ,     ,     ,     ,     ,   34,   14,    6,   54,   14,   12,    6,   27,   24,  685,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   87,   97,   18,   75,   13,    8,
  257,20050311,     ,     ,     ,     ,     ,     ,     ,     ,     ,   45,   25,   24,   60,   10,   25,   24,    0,    0,  161,   46,   21,    8,   16,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   89,   95,    1,   84,   10,    2,
  257,20050312,     ,     ,     ,     ,     ,     ,     ,     ,     ,   37,    9,    6,   47,   12,    9,    6,   40,   35,  685,   39,   35,   10,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   88,   93,   22,   78,    7,    8,
  257,20050313,     ,     ,     ,     ,     ,     ,     ,     ,     ,   41,   22,   20,   66,   11,   18,   24,   43,   37,  879,    7,    5,    2,    2,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   87,   91,    1,   79,   15,   11,
  257,20050314,     ,     ,     ,     ,     ,     ,     ,     ,     ,   43,   30,    1,   64,   12,   22,    6,   36,   31,  774,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   87,   95,   19,   79,   11,   10,
  257,20050315,     ,     ,     ,     ,     ,     ,     ,     ,     ,   70,   37,    1,   99,   24,   31,    6,   23,   20,  693,    0,    0,    0,    1,     ,     ,     ,     ,     ,     ,     ,     ,     ,     ,   79,   91,    1,   70,    5,    9,
